timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2023-11-18 17:15:00,0.3286579724006061,0.09859739172018184,236.37643723004052,11.01683285033155,0.09859739172018184,0.13146318896024245,0.09859739172018184
2023-11-18 17:30:00,0.27522029156973665,0.08256608747092099,241.27071882617057,8.093130056309578,0.08256608747092099,0.11008811662789467,0.08256608747092099
2023-11-18 17:45:00,0.4070610572095794,0.12211831716287382,243.16695721722823,6.480373602583364,0.12211831716287382,0.16282442288383178,0.12211831716287382
2023-11-18 18:00:00,0.5229702129859428,0.15689106389578283,240.73061600948947,10.694983588396784,0.15689106389578283,0.20918808519437715,0.15689106389578283
2023-11-18 18:15:00,0.4489289127186396,0.13467867381559187,240.11988825177275,9.632041374185375,0.13467867381559187,0.17957156508745586,0.13467867381559187
2023-11-18 18:30:00,0.6553293880659234,0.19659881641977703,229.690971454213,12.677588980203927,0.19659881641977703,0.2621317552263694,0.19659881641977703
2023-11-18 18:45:00,0.5093086260126786,0.15279258780380356,242.79764936386286,11.316394888778712,0.15279258780380356,0.20372345040507145,0.15279258780380356
2023-11-18 19:00:00,0.561524526232037,0.16845735786961108,240.98113343817295,9.365252979865453,0.16845735786961108,0.2246098104928148,0.16845735786961108
2023-11-18 19:15:00,0.46136523728394974,0.1384095711851849,249.37109453021887,7.298157301511056,0.1384095711851849,0.1845460949135799,0.1384095711851849
2023-11-18 19:30:00,0.5049413485699648,0.1514824045709894,245.68611484118688,12.692580148479875,0.1514824045709894,0.2019765394279859,0.1514824045709894
2023-11-18 19:45:00,0.4589307004135785,0.13767921012407353,232.59007812399025,11.56370171373555,0.13767921012407353,0.1835722801654314,0.13767921012407353
2023-11-18 20:00:00,0.611774895873938,0.18353246876218138,245.30351001985292,12.575737509005021,0.18353246876218138,0.2447099583495752,0.18353246876218138
2023-11-18 20:15:00,0.32210565637534094,0.09663169691260227,233.50191812000222,11.927708517013121,0.09663169691260227,0.1288422625501364,0.09663169691260227
2023-11-18 20:30:00,0.6047576911411605,0.18142730734234816,244.16849849540802,7.562330403136144,0.18142730734234816,0.24190307645646422,0.18142730734234816
2023-11-18 20:45:00,0.39165245977369534,0.1174957379321086,247.26798660893235,10.922671312652053,0.1174957379321086,0.15666098390947814,0.1174957379321086
2023-11-18 21:00:00,0.39536630374691906,0.11860989112407572,249.3350578514815,11.906296124188518,0.11860989112407572,0.15814652149876762,0.11860989112407572
2023-11-18 21:15:00,0.37638268897406163,0.11291480669221848,238.01966538876837,10.221386703902983,0.11291480669221848,0.15055307558962466,0.11291480669221848
2023-11-18 21:30:00,0.3583878010803835,0.10751634032411504,243.53006172772777,9.35262397770003,0.10751634032411504,0.1433551204321534,0.10751634032411504
2023-11-18 21:45:00,0.45518273185083946,0.13655481955525184,245.0474385374247,9.069444668760479,0.13655481955525184,0.18207309274033578,0.13655481955525184
2023-11-18 22:00:00,0.34963675506698333,0.104891026520095,242.35309857049057,8.471432800976508,0.104891026520095,0.13985470202679334,0.104891026520095
2023-11-18 22:15:00,0.30326108678957797,0.09097832603687339,231.64279469630125,9.78678116110809,0.09097832603687339,0.12130443471583119,0.09097832603687339
2023-11-18 22:30:00,0.36077968711244557,0.10823390613373367,240.77226769699485,7.495453072386137,0.10823390613373367,0.14431187484497823,0.10823390613373367
2023-11-18 22:45:00,0.3012739291333443,0.09038217874000327,242.84518816001642,6.347455958779943,0.09038217874000327,0.12050957165333771,0.09038217874000327
2023-11-18 23:00:00,0.2231112250499289,0.06693336751497866,239.992022636741,8.899568614921359,0.06693336751497866,0.08924449001997156,0.06693336751497866
2023-11-18 23:15:00,0.17513684554805972,0.052541053664417914,235.7066287950473,8.829705614259517,0.052541053664417914,0.0700547382192239,0.052541053664417914
2023-11-18 23:30:00,0.22748455032576184,0.06824536509772855,238.9955603084481,14.475949848785008,0.06824536509772855,0.09099382013030474,0.06824536509772855
2023-11-18 23:45:00,0.2747102263197267,0.082413067895918,244.50596452933104,12.728530070424537,0.082413067895918,0.10988409052789068,0.082413067895918
2023-11-19 00:00:00,0.05037124917958038,0.015111374753874113,241.96763577316273,9.592073196750892,0.015111374753874113,0.020148499671832153,0.015111374753874113
2023-11-19 00:15:00,0.06815063668973143,0.02044519100691943,242.32730713097772,9.939413077856308,0.02044519100691943,0.027260254675892572,0.02044519100691943
2023-11-19 00:30:00,0.07612817473721306,0.02283845242116392,238.75693939089354,12.103496044763382,0.02283845242116392,0.030451269894885225,0.02283845242116392
2023-11-19 00:45:00,0.04535781603679277,0.013607344811037831,242.13239050950511,9.972141159955587,0.013607344811037831,0.01814312641471711,0.013607344811037831
2023-11-19 01:00:00,0.031250116817217836,0.009375035045165351,229.4679833203979,9.623182805653448,0.009375035045165351,0.012500046726887135,0.009375035045165351
2023-11-19 01:15:00,0.04597362409769208,0.013792087229307625,239.7798319249891,9.493677331004815,0.013792087229307625,0.018389449639076832,0.013792087229307625
2023-11-19 01:30:00,0.04001406181524409,0.012004218544573227,238.09528525011925,9.710826742552179,0.012004218544573227,0.016005624726097636,0.012004218544573227
2023-11-19 01:45:00,0.046019057077612294,0.013805717123283687,240.1357341555206,7.766073221486288,0.013805717123283687,0.01840762283104492,0.013805717123283687
2023-11-19 02:00:00,0.02699415365602255,0.008098246096806764,234.13597901410589,12.294068749043843,0.008098246096806764,0.01079766146240902,0.008098246096806764
2023-11-19 02:15:00,0.02402821076662113,0.007208463229986338,241.85125119499284,9.47410350756844,0.007208463229986338,0.009611284306648453,0.007208463229986338
2023-11-19 02:30:00,0.024056574758906105,0.007216972427671831,249.61194273748785,12.517149891514377,0.007216972427671831,0.009622629903562442,0.007216972427671831
2023-11-19 02:45:00,0.027163883891830255,0.008149165167549077,240.40381598509612,12.160380783967753,0.008149165167549077,0.010865553556732103,0.008149165167549077
2023-11-19 03:00:00,0.023944430521425704,0.007183329156427711,240.23261115916276,10.940551340580608,0.007183329156427711,0.009577772208570283,0.007183329156427711
2023-11-19 03:15:00,0.03109750621598935,0.009329251864796804,252.53869451039,12.467275457946075,0.009329251864796804,0.01243900248639574,0.009329251864796804
2023-11-19 03:30:00,0.018488313802494022,0.005546494140748206,235.26240924241512,9.586030080653295,0.005546494140748206,0.007395325520997609,0.005546494140748206
2023-11-19 03:45:00,0.031070718180305486,0.009321215454091645,242.47452241235018,8.888131271566202,0.009321215454091645,0.012428287272122196,0.009321215454091645
2023-11-19 04:00:00,0.023449494390629724,0.007034848317188917,247.90191126638732,8.704600582794516,0.007034848317188917,0.00937979775625189,0.007034848317188917
2023-11-19 04:15:00,0.03858826714770917,0.01157648014431275,238.04827272140892,10.143305931682862,0.01157648014431275,0.015435306859083668,0.01157648014431275
2023-11-19 04:30:00,0.035017179520323384,0.010505153856097014,244.2643257433497,11.394661915916462,0.010505153856097014,0.014006871808129354,0.010505153856097014
2023-11-19 04:45:00,0.026127332222616144,0.007838199666784843,240.83397182697533,10.767069141528706,0.007838199666784843,0.010450932889046458,0.007838199666784843
2023-11-19 05:00:00,0.05879961166642525,0.017639883499927574,234.62684459553344,13.834696698759645,0.017639883499927574,0.023519844666570103,0.017639883499927574
2023-11-19 05:15:00,0.07804970659789663,0.02341491197936899,239.17845627524028,11.012417020480104,0.02341491197936899,0.031219882639158654,0.02341491197936899
2023-11-19 05:30:00,0.10091368653120679,0.030274105959362037,239.841059807514,8.898930317551878,0.030274105959362037,0.040365474612482716,0.030274105959362037
2023-11-19 05:45:00,0.08795631742440563,0.026386895227321686,236.82027362890673,10.322687191616511,0.026386895227321686,0.035182526969762255,0.026386895227321686
2023-11-19 06:00:00,0.2375430659297293,0.07126291977891878,231.96698404913724,11.802050824900661,0.07126291977891878,0.09501722637189172,0.07126291977891878
2023-11-19 06:15:00,0.3811368649753431,0.11434105949260293,237.94043152673103,9.053516741227465,0.11434105949260293,0.15245474599013725,0.11434105949260293
2023-11-19 06:30:00,0.2260689193242863,0.06782067579728589,232.5245731977818,8.734246733477596,0.06782067579728589,0.09042756772971453,0.06782067579728589
2023-11-19 06:45:00,0.3407470398929668,0.10222411196789004,242.708475372423,12.295992264552648,0.10222411196789004,0.1362988159571867,0.10222411196789004
2023-11-19 07:00:00,0.30832522437133464,0.0924975673114004,242.74596028948363,11.550287145524027,0.0924975673114004,0.12333008974853386,0.0924975673114004
2023-11-19 07:15:00,0.2907895550131079,0.08723686650393236,233.62637863615177,10.075039818954833,0.08723686650393236,0.11631582200524315,0.08723686650393236
2023-11-19 07:30:00,0.3297121029807832,0.09891363089423495,240.40998245153912,8.967532613094146,0.09891363089423495,0.13188484119231328,0.09891363089423495
2023-11-19 07:45:00,0.42149370354030835,0.1264481110620925,233.27982639361775,9.423952278506434,0.1264481110620925,0.16859748141612335,0.1264481110620925
2023-11-19 08:00:00,0.2358547258211248,0.07075641774633744,238.19059643411046,10.594373740649392,0.07075641774633744,0.09434189032844992,0.07075641774633744
2023-11-19 08:15:00,0.3436845919329356,0.10310537757988068,236.65590106508074,11.464930097288299,0.10310537757988068,0.13747383677317424,0.10310537757988068
2023-11-19 08:30:00,0.2625506001513599,0.07876518004540796,242.40106484813987,12.073748022619892,0.07876518004540796,0.10502024006054396,0.07876518004540796
2023-11-19 08:45:00,0.27425015343400666,0.082275046030202,231.90346174402208,10.349663516668256,0.082275046030202,0.10970006137360266,0.082275046030202
2023-11-19 09:00:00,0.2160256635616426,0.06480769906849278,244.91544406909026,7.587574369540219,0.06480769906849278,0.08641026542465705,0.06480769906849278
2023-11-19 09:15:00,0.2869393131977791,0.08608179395933373,246.13881913432067,12.894569525193537,0.08608179395933373,0.11477572527911165,0.08608179395933373
2023-11-19 09:30:00,0.16355932040049603,0.04906779612014881,239.27891558940757,12.364890959041205,0.04906779612014881,0.06542372816019841,0.04906779612014881
2023-11-19 09:45:00,0.22879522334628005,0.06863856700388402,233.27250901651436,11.951282605515017,0.06863856700388402,0.09151808933851202,0.06863856700388402
2023-11-19 10:00:00,0.1406186286830112,0.04218558860490336,229.53286410020993,12.736506578879542,0.04218558860490336,0.05624745147320448,0.04218558860490336
2023-11-19 10:15:00,0.1357576963560961,0.04072730890682883,245.47633813736985,11.644163985242539,0.04072730890682883,0.054303078542438446,0.04072730890682883
2023-11-19 10:30:00,0.18214128029250462,0.054642384087751385,249.91953997372772,10.232114793419397,0.054642384087751385,0.07285651211700185,0.054642384087751385
2023-11-19 10:45:00,0.12469431567420329,0.03740829470226099,240.2177733264998,7.8064103248850305,0.03740829470226099,0.049877726269681316,0.03740829470226099
2023-11-19 11:00:00,0.13460603706218355,0.04038181111865506,234.18624701999903,8.444707801046611,0.04038181111865506,0.053842414824873425,0.04038181111865506
2023-11-19 11:15:00,0.191106152832668,0.057331845849800396,234.52423007622528,9.227481966976073,0.057331845849800396,0.0764424611330672,0.057331845849800396
2023-11-19 11:30:00,0.23081743287703613,0.06924522986311084,245.90808096143024,11.558419312622329,0.06924522986311084,0.09232697315081445,0.06924522986311084
2023-11-19 11:45:00,0.2012498146851903,0.06037494440555709,240.84471921332076,13.176989351844927,0.06037494440555709,0.08049992587407612,0.06037494440555709
2023-11-19 12:00:00,0.14371930477053868,0.0431157914311616,235.15349892459653,12.768967333089396,0.0431157914311616,0.057487721908215474,0.0431157914311616
2023-11-19 12:15:00,0.1753866782412433,0.05261600347237299,251.4959499532927,9.092953859997097,0.05261600347237299,0.07015467129649731,0.05261600347237299
2023-11-19 12:30:00,0.2391839296630724,0.07175517889892172,245.22706220228199,9.744780583400962,0.07175517889892172,0.09567357186522896,0.07175517889892172
2023-11-19 12:45:00,0.263244408716344,0.07897332261490321,242.7473501791236,7.296657860341881,0.07897332261490321,0.10529776348653762,0.07897332261490321
2023-11-19 13:00:00,0.18300489638460474,0.05490146891538142,237.21014252963064,13.336041177901466,0.05490146891538142,0.0732019585538419,0.05490146891538142
2023-11-19 13:15:00,0.15472896130622724,0.04641868839186817,246.19491025569735,7.089609602007997,0.04641868839186817,0.0618915845224909,0.04641868839186817
2023-11-19 13:30:00,0.23261065937790165,0.06978319781337049,244.40943794096546,9.651627375169607,0.06978319781337049,0.09304426375116066,0.06978319781337049
2023-11-19 13:45:00,0.17238922451956912,0.05171676735587073,239.46753600814588,12.770463706166108,0.05171676735587073,0.06895568980782765,0.05171676735587073
2023-11-19 14:00:00,0.13182574277536918,0.03954772283261075,245.44175702073645,10.78584836494665,0.03954772283261075,0.05273029711014768,0.03954772283261075
2023-11-19 14:15:00,0.126752023854749,0.0380256071564247,245.2287308833145,11.132554049052985,0.0380256071564247,0.05070080954189961,0.0380256071564247
2023-11-19 14:30:00,0.11414944959033435,0.034244834877100304,241.36971632210395,10.495544737125286,0.034244834877100304,0.04565977983613374,0.034244834877100304
2023-11-19 14:45:00,0.23500741288369797,0.07050222386510939,234.26562397452977,6.531618557076461,0.07050222386510939,0.0940029651534792,0.07050222386510939
2023-11-19 15:00:00,0.20868113062746918,0.06260433918824075,234.89322850688376,10.892430026129453,0.06260433918824075,0.08347245225098768,0.06260433918824075
2023-11-19 15:15:00,0.141170467228366,0.04235114016850979,232.07608762828352,11.234514864782238,0.04235114016850979,0.056468186891346396,0.04235114016850979
2023-11-19 15:30:00,0.2187843426184623,0.06563530278553868,246.62305676511448,8.874276935193102,0.06563530278553868,0.08751373704738492,0.06563530278553868
2023-11-19 15:45:00,0.17983232063560242,0.053949696190680727,232.695999488091,11.493372312370209,0.053949696190680727,0.07193292825424097,0.053949696190680727
2023-11-19 16:00:00,0.19159378004617017,0.057478134013851045,240.17050955663518,9.073960625723439,0.057478134013851045,0.07663751201846808,0.057478134013851045
2023-11-19 16:15:00,0.149872903945939,0.0449618711837817,232.04544235480637,12.749927358293505,0.0449618711837817,0.0599491615783756,0.0449618711837817
2023-11-19 16:30:00,0.1570055487648919,0.04710166462946757,248.418254939216,9.915981735195952,0.04710166462946757,0.06280221950595676,0.04710166462946757
2023-11-19 16:45:00,0.17351515878958657,0.05205454763687597,234.1873673059745,11.132616378766565,0.05205454763687597,0.06940606351583463,0.05205454763687597
2023-11-19 17:00:00,0.16689480530579326,0.050068441591737976,241.6139155788611,10.59425247297543,0.050068441591737976,0.0667579221223173,0.050068441591737976
2023-11-19 17:15:00,0.2482248921130512,0.07446746763391536,232.16023456378883,11.446147020029374,0.07446746763391536,0.09928995684522049,0.07446746763391536
2023-11-19 17:30:00,0.2752469297178385,0.08257407891535154,244.3540014306853,10.217933313791416,0.08257407891535154,0.1100987718871354,0.08257407891535154
2023-11-19 17:45:00,0.34702353985569806,0.10410706195670942,245.4238280381606,11.434973352207304,0.10410706195670942,0.13880941594227922,0.10410706195670942
2023-11-19 18:00:00,0.3945107208538286,0.11835321625614857,240.08792038336574,11.417266679055448,0.11835321625614857,0.15780428834153146,0.11835321625614857
2023-11-19 18:15:00,0.5230924300003026,0.15692772900009078,239.6709819043534,7.554950933408656,0.15692772900009078,0.20923697200012104,0.15692772900009078
2023-11-19 18:30:00,0.26455555619359483,0.07936666685807844,244.05479629858553,11.307365503308155,0.07936666685807844,0.10582222247743794,0.07936666685807844
2023-11-19 18:45:00,0.5550327157925462,0.16650981473776386,236.9519762832765,9.093090487294363,0.16650981473776386,0.2220130863170185,0.16650981473776386
2023-11-19 19:00:00,0.4099653032888235,0.12298959098664705,245.44430643454714,9.685925883312276,0.12298959098664705,0.16398612131552942,0.12298959098664705
2023-11-19 19:15:00,0.5130272969074761,0.15390818907224282,241.48264051496758,9.499860959956889,0.15390818907224282,0.20521091876299044,0.15390818907224282
2023-11-19 19:30:00,0.5406343119179219,0.16219029357537657,232.13482048168325,9.189599430669906,0.16219029357537657,0.21625372476716875,0.16219029357537657
2023-11-19 19:45:00,0.521017955735586,0.1563053867206758,249.23344791177894,12.787554600492015,0.1563053867206758,0.20840718229423438,0.1563053867206758
2023-11-19 20:00:00,0.46485592292787326,0.13945677687836197,240.9200583496513,7.252913776494658,0.13945677687836197,0.1859423691711493,0.13945677687836197
2023-11-19 20:15:00,0.35705595288953745,0.10711678586686123,238.3090093666825,4.549218317532642,0.10711678586686123,0.142822381155815,0.10711678586686123
2023-11-19 20:30:00,0.39049361276249817,0.11714808382874944,240.82684430231703,8.881283817767743,0.11714808382874944,0.15619744510499928,0.11714808382874944
2023-11-19 20:45:00,0.5696610346060523,0.1708983103818157,236.40803126121187,9.620540908833823,0.1708983103818157,0.22786441384242095,0.1708983103818157
2023-11-19 21:00:00,0.3522098032965269,0.10566294098895807,239.23557482662173,8.383199993202325,0.10566294098895807,0.14088392131861077,0.10566294098895807
2023-11-19 21:15:00,0.39173635253092065,0.11752090575927619,243.9466668213199,8.101170403754496,0.11752090575927619,0.15669454101236827,0.11752090575927619
2023-11-19 21:30:00,0.28063309943275344,0.08418992982982602,243.43847654949525,11.386592234171323,0.08418992982982602,0.11225323977310138,0.08418992982982602
2023-11-19 21:45:00,0.4686858689219941,0.14060576067659822,243.0984742234856,10.226097467304736,0.14060576067659822,0.18747434756879766,0.14060576067659822
2023-11-19 22:00:00,0.25763618719019366,0.0772908561570581,236.9948432924655,15.049280927139325,0.0772908561570581,0.10305447487607747,0.0772908561570581
2023-11-19 22:15:00,0.41411739660214747,0.12423521898064424,235.6960045029487,8.422323270364418,0.12423521898064424,0.165646958640859,0.12423521898064424
2023-11-19 22:30:00,0.27561017675495947,0.08268305302648783,241.93946281042216,10.767151888499852,0.08268305302648783,0.11024407070198379,0.08268305302648783
2023-11-19 22:45:00,0.4210155621229442,0.12630466863688325,243.85389887772004,11.111875759228381,0.12630466863688325,0.1684062248491777,0.12630466863688325
2023-11-19 23:00:00,0.2505096457653163,0.0751528937295949,236.3369841334235,9.422979099789524,0.0751528937295949,0.10020385830612653,0.0751528937295949
2023-11-19 23:15:00,0.22206213017764548,0.06661863905329364,238.86104570420682,7.855233676371083,0.06661863905329364,0.0888248520710582,0.06661863905329364
2023-11-19 23:30:00,0.3300200877724062,0.09900602633172186,241.96242023185735,9.810546519234727,0.09900602633172186,0.1320080351089625,0.09900602633172186
2023-11-19 23:45:00,0.24655725035908835,0.0739671751077265,239.52124424892207,11.107237349621192,0.0739671751077265,0.09862290014363534,0.0739671751077265
2023-11-20 00:00:00,0.04638187706744021,0.013914563120232062,245.78599855076794,8.670345708651658,0.013914563120232062,0.018552750826976085,0.013914563120232062
2023-11-20 00:15:00,0.0590911792759801,0.01772735378279403,233.46024746226294,9.5145142803812,0.01772735378279403,0.023636471710392043,0.01772735378279403
2023-11-20 00:30:00,0.03519542888480004,0.01055862866544001,232.7350574091908,9.74597786495881,0.01055862866544001,0.014078171553920016,0.01055862866544001
2023-11-20 00:45:00,0.024728343959834066,0.0074185031879502195,245.47934173470227,8.415686369297264,0.0074185031879502195,0.009891337583933627,0.0074185031879502195
2023-11-20 01:00:00,0.04618484980227657,0.01385545494068297,243.08554439594948,12.583827872625998,0.01385545494068297,0.01847393992091063,0.01385545494068297
2023-11-20 01:15:00,0.03122773441010976,0.009368320323032928,240.45265839559733,10.321449365170293,0.009368320323032928,0.012491093764043905,0.009368320323032928
2023-11-20 01:30:00,0.04398466819039874,0.013195400457119623,238.33052047971177,9.598814210434151,0.013195400457119623,0.017593867276159497,0.013195400457119623
2023-11-20 01:45:00,0.037846217788335156,0.011353865336500546,242.35334044534932,11.62950741278065,0.011353865336500546,0.015138487115334063,0.011353865336500546
2023-11-20 02:00:00,0.01918005267936261,0.005754015803808783,240.94428537617145,10.30597403722754,0.005754015803808783,0.007672021071745045,0.005754015803808783
2023-11-20 02:15:00,0.028036412098370985,0.008410923629511294,241.49727161074054,12.405607997953325,0.008410923629511294,0.011214564839348394,0.008410923629511294
2023-11-20 02:30:00,0.022949149048844614,0.006884744714653384,239.66201353607894,8.245873177134579,0.006884744714653384,0.009179659619537846,0.006884744714653384
2023-11-20 02:45:00,0.01961329831846744,0.005883989495540232,242.6754217936751,11.203052542605485,0.005883989495540232,0.007845319327386977,0.005883989495540232
2023-11-20 03:00:00,0.019743518139016238,0.0059230554417048715,244.59173968669919,9.951761018768613,0.0059230554417048715,0.007897407255606495,0.0059230554417048715
2023-11-20 03:15:00,0.016335806229141357,0.004900741868742407,244.5197322141366,12.686647877034986,0.004900741868742407,0.006534322491656543,0.004900741868742407
2023-11-20 03:30:00,0.02701512441091369,0.008104537323274107,242.28628847306345,11.93255284368534,0.008104537323274107,0.010806049764365477,0.008104537323274107
2023-11-20 03:45:00,0.020322996277774036,0.00609689888333221,239.98155542391544,10.580243486069248,0.00609689888333221,0.008129198511109615,0.00609689888333221
2023-11-20 04:00:00,0.037239584042213586,0.011171875212664075,242.2225741258487,10.598780198423142,0.011171875212664075,0.014895833616885436,0.011171875212664075
2023-11-20 04:15:00,0.0361370812911572,0.010841124387347158,245.97522365219004,9.834564614079078,0.010841124387347158,0.01445483251646288,0.010841124387347158
2023-11-20 04:30:00,0.03043832489115247,0.00913149746734574,239.22757693674743,12.26596178955499,0.00913149746734574,0.012175329956460989,0.00913149746734574
2023-11-20 04:45:00,0.026078252143958845,0.007823475643187652,238.63767212392543,8.931423221847997,0.007823475643187652,0.010431300857583538,0.007823475643187652
2023-11-20 05:00:00,0.1506742165826026,0.04520226497478078,242.46787987942494,9.879769114450484,0.04520226497478078,0.060269686633041046,0.04520226497478078
2023-11-20 05:15:00,0.09902934948043503,0.029708804844130507,243.69156300785508,11.267226101256986,0.029708804844130507,0.039611739792174014,0.029708804844130507
2023-11-20 05:30:00,0.13646765905520597,0.04094029771656179,239.49752470832289,8.517788411982965,0.04094029771656179,0.05458706362208239,0.04094029771656179
2023-11-20 05:45:00,0.12329873567453581,0.03698962070236074,242.2525472321498,7.971964839247802,0.03698962070236074,0.04931949426981433,0.03698962070236074
2023-11-20 06:00:00,0.28073008191057547,0.08421902457317264,235.79839751770072,11.816230750699969,0.08421902457317264,0.11229203276423019,0.08421902457317264
2023-11-20 06:15:00,0.3108578782403885,0.09325736347211655,239.94517662797637,7.128577223196678,0.09325736347211655,0.12434315129615542,0.09325736347211655
2023-11-20 06:30:00,0.3091149469180289,0.09273448407540866,247.76468271387327,11.861367551773842,0.09273448407540866,0.12364597876721156,0.09273448407540866
2023-11-20 06:45:00,0.41065204133594635,0.1231956124007839,243.0386227890577,9.327391287855733,0.1231956124007839,0.16426081653437855,0.1231956124007839
2023-11-20 07:00:00,0.43723752687325596,0.13117125806197677,236.76482783198674,7.5777340646068145,0.13117125806197677,0.1748950107493024,0.13117125806197677
2023-11-20 07:15:00,0.3144545440480297,0.0943363632144089,237.43428728847482,12.731099856139805,0.0943363632144089,0.1257818176192119,0.0943363632144089
2023-11-20 07:30:00,0.40137141274160437,0.12041142382248131,233.7824988375149,6.401800139437848,0.12041142382248131,0.16054856509664175,0.12041142382248131
2023-11-20 07:45:00,0.43532357560651896,0.1305970726819557,248.11746939203596,12.235783431069034,0.1305970726819557,0.1741294302426076,0.1305970726819557
2023-11-20 08:00:00,0.24860426182117018,0.07458127854635105,235.02708274860979,15.775831755135005,0.07458127854635105,0.09944170472846808,0.07458127854635105
2023-11-20 08:15:00,0.3571197074123479,0.10713591222370436,227.35485769964396,13.40702197331796,0.10713591222370436,0.14284788296493917,0.10713591222370436
2023-11-20 08:30:00,0.4124567821533328,0.12373703464599983,232.96714666474892,9.383614334924278,0.12373703464599983,0.16498271286133315,0.12373703464599983
2023-11-20 08:45:00,0.2692642776443655,0.08077928329330965,240.26503910763094,13.073367353778915,0.08077928329330965,0.1077057110577462,0.08077928329330965
2023-11-20 09:00:00,0.17122725729661964,0.05136817718898589,236.41492386571574,12.276768106690085,0.05136817718898589,0.06849090291864786,0.05136817718898589
2023-11-20 09:15:00,0.2464189002138936,0.07392567006416807,240.64677262080875,8.349883248475187,0.07392567006416807,0.09856756008555745,0.07392567006416807
2023-11-20 09:30:00,0.1858305474837403,0.05574916424512209,241.7075560757321,8.050108430398067,0.05574916424512209,0.07433221899349612,0.05574916424512209
2023-11-20 09:45:00,0.16071966346323605,0.04821589903897081,236.88007758475555,10.499287400337922,0.04821589903897081,0.06428786538529442,0.04821589903897081
2023-11-20 10:00:00,0.17646819129102226,0.052940457387306676,235.40145988802183,11.088918053433645,0.052940457387306676,0.0705872765164089,0.052940457387306676
2023-11-20 10:15:00,0.16730562710177518,0.050191688130532555,244.5543670287838,12.082095767861517,0.050191688130532555,0.06692225084071007,0.050191688130532555
2023-11-20 10:30:00,0.15283181722488234,0.0458495451674647,241.49203105439565,11.992310672812733,0.0458495451674647,0.06113272688995294,0.0458495451674647
2023-11-20 10:45:00,0.18373747885346112,0.055121243656038335,226.61973935465218,10.444742467806265,0.055121243656038335,0.07349499154138445,0.055121243656038335
2023-11-20 11:00:00,0.21684723351180943,0.06505417005354283,232.3139587271895,8.997569606173453,0.06505417005354283,0.08673889340472378,0.06505417005354283
2023-11-20 11:15:00,0.1721011981912027,0.05163035945736081,231.03604988107256,11.822216089797053,0.05163035945736081,0.06884047927648108,0.05163035945736081
2023-11-20 11:30:00,0.2441014235643446,0.07323042706930338,239.20258894681749,12.255267911857455,0.07323042706930338,0.09764056942573784,0.07323042706930338
2023-11-20 11:45:00,0.2304186483699449,0.06912559451098348,241.01408780362,10.281240391467552,0.06912559451098348,0.09216745934797797,0.06912559451098348
2023-11-20 12:00:00,0.12062806200437563,0.03618841860131269,239.14251412638964,9.621502217302208,0.03618841860131269,0.04825122480175026,0.03618841860131269
2023-11-20 12:15:00,0.15879530306267275,0.04763859091880183,236.85793926043775,9.03909077425851,0.04763859091880183,0.0635181212250691,0.04763859091880183
2023-11-20 12:30:00,0.10978832721431045,0.032936498164293136,245.10968205451314,7.038636642507024,0.032936498164293136,0.043915330885724184,0.032936498164293136
2023-11-20 12:45:00,0.18701140021100984,0.056103420063302954,241.60244452045657,8.550664190781465,0.056103420063302954,0.07480456008440393,0.056103420063302954
2023-11-20 13:00:00,0.13260736305949777,0.03978220891784933,235.43940286816013,12.8920942428555,0.03978220891784933,0.05304294522379911,0.03978220891784933
2023-11-20 13:15:00,0.1464988560441114,0.043949656813233415,235.7641995466355,10.082086085816332,0.043949656813233415,0.05859954241764456,0.043949656813233415
2023-11-20 13:30:00,0.2131698851374005,0.06395096554122015,236.18913522698486,8.813050848894562,0.06395096554122015,0.08526795405496021,0.06395096554122015
2023-11-20 13:45:00,0.11358098290927218,0.03407429487278165,238.2628678546959,9.947009412250042,0.03407429487278165,0.045432393163708874,0.03407429487278165
2023-11-20 14:00:00,0.15389207223092438,0.04616762166927731,240.17592456187379,9.266718492812565,0.04616762166927731,0.061556828892369755,0.04616762166927731
2023-11-20 14:15:00,0.15371029327441244,0.046113087982323726,242.06692514509865,10.879709261925775,0.046113087982323726,0.061484117309764975,0.046113087982323726
2023-11-20 14:30:00,0.1475283213734357,0.0442584964120307,235.88336286781393,9.2924082060386,0.0442584964120307,0.05901132854937428,0.0442584964120307
2023-11-20 14:45:00,0.1539233604593932,0.04617700813781796,233.21817633275094,9.898840859850417,0.04617700813781796,0.061569344183757285,0.04617700813781796
2023-11-20 15:00:00,0.08995084441148776,0.02698525332344633,241.9674638656784,5.926151417414625,0.02698525332344633,0.035980337764595104,0.02698525332344633
2023-11-20 15:15:00,0.136189478236575,0.0408568434709725,244.14452523601193,8.033251702223088,0.0408568434709725,0.05447579129463001,0.0408568434709725
2023-11-20 15:30:00,0.21264752812086518,0.06379425843625955,248.5507792847917,10.618990894146535,0.06379425843625955,0.08505901124834608,0.06379425843625955
2023-11-20 15:45:00,0.12360168972093538,0.03708050691628061,242.02373785470212,9.701483991197602,0.03708050691628061,0.049440675888374155,0.03708050691628061
2023-11-20 16:00:00,0.23333137847474697,0.06999941354242409,236.3503323339183,11.166574035480268,0.06999941354242409,0.0933325513898988,0.06999941354242409
